,x,y,z
252,0.8199932541770649,0.5516524747916168,0.4756983010629114
253,0.8169167043870051,0.5553202774839767,0.49713290954884276
254,0.8147645674094528,0.5556143075795624,0.49659897762171085
255,0.8092339057897548,0.556210535273389,0.5210003943418808
256,0.8010799907832387,0.5696850584037993,0.5258335883202929
257,0.7928141067388701,0.5666448911654764,0.5474649964965126
258,0.7907567870433716,0.566995388404419,0.5495865795753478
259,0.7929408515317176,0.5663264328119493,0.5505216472605565
260,0.8166152492850951,0.5630572413741735,0.5997453669655255
261,0.8149699429788821,0.5629958737292236,0.6004417208215409
262,0.83576997376055,0.5716569905448514,0.5006198020806194
263,0.8112849884831448,0.5559062586744723,0.5211073515023639
264,0.8066613651700805,0.546111418240284,0.5465743303260341
265,0.8074184926760355,0.5454679675311057,0.5494931730443602
266,0.8284765422949292,0.5570845323075153,0.5828694501169401
267,0.8178733417104065,0.5626220248576896,0.599854848626846
268,0.7936318965153324,0.5660621769760428,0.5503402544503795
269,0.8982471376316084,0.5782017960474914,0.461095511593436
270,0.9077630950985773,0.55786608806159,0.47878394646157424
271,0.9042799521710645,0.5220390406646349,0.5085713114685326
272,0.896150094172681,0.506987744021634,0.5375511703326008
273,0.8864646238984064,0.4757120374792668,0.5371122413119861
274,0.8821257494316046,0.47193163462530197,0.5642746080731013
275,0.8717297064171137,0.464353974161893,0.5607607627823831
276,0.8603417573172982,0.46855296152693476,0.5914762159722347
277,0.8742158942575953,0.4645853743621185,0.5345410743340014
278,0.8899716010839767,0.4838376259958008,0.5064966172802527
279,0.8993866527668335,0.5115836348907046,0.496661570392476
280,0.8971172749996466,0.5172215505985251,0.48325665657039585
281,0.9097988822867964,0.5384183732393648,0.47957370684857725
