,x,y,z
226,0.4210635682338003,0.6712280290863573,0.7328926507526649
227,0.43260516854887743,0.6816154776485842,0.736603823284886
228,0.421475897028692,0.6756386243677865,0.7291835546498039
229,0.4367272514272398,0.6889527628793078,0.7333048219806659
230,0.4293075439601683,0.7053576663299959,0.6908487382762388
231,0.44414677813372805,0.6947239384270382,0.733716993208667
232,0.44084914891013216,0.7080384848085908,0.705276066103722
233,0.4548641194592821,0.7020198063100358,0.733716993208667
234,0.4540396565347422,0.7204451495795154,0.6933221364352024
235,0.46599339097946757,0.7086975286210188,0.7308320170872339
236,0.47918390787385107,0.7157873109009177,0.7242379448629397
237,0.4787715790789594,0.7093565353543531,0.7374280915826967
238,0.488664485289294,0.7148794663693836,0.7300077487894232
239,0.4919620959733429,0.7086975286210188,0.7427857984393705
240,0.4997938958560819,0.7151283041675836,0.7300077487894232
241,0.4997938958560819,0.7133553672996165,0.733716993208667
242,0.5076256957388209,0.7086975286210188,0.7427857984393705
243,0.4997938958560819,0.7086975286210188,0.7427857984393705
244,0.5063891172241797,0.6942700161612712,0.766693212827261
245,0.5076256957388209,0.6909311550057796,0.7724650190249133
246,0.5142209078371451,0.6915907920837077,0.7687539206508835
247,0.5113355239804795,0.6898182260066783,0.7737013843925336
248,0.5146331161249814,0.6887054824030457,0.7749378239183453
249,0.517518518521194,0.6871801968022784,0.7769984575837764
250,0.517518518521194,0.685819987326915,0.7831823608512382
251,0.5232892676949784,0.6847070583278136,0.7807076278448287
252,0.5237015872200965,0.6838413727258806,0.7831823608512382
253,0.5269992164436924,0.6825223581236807,0.7831823608512382
254,0.5241137213497449,0.6825223581236807,0.7860672628144799
255,0.5327700212361177,0.6793895825712879,0.7835944579210478
256,0.5360674650642437,0.6758446728917915,0.7864793598842895
257,0.5364797845893619,0.6769576018908927,0.7840066291490488
258,0.5422505893817872,0.6718463971329344,0.7860672628144799
259,0.5459603527350314,0.6720937146882902,0.7802954566168276
260,0.5533800648369895,0.6652099438533023,0.7802954566168276
261,0.5480213941742125,0.6709807486100952,0.7769984575837764
262,0.555853221866272,0.6643442582513694,0.777410554653586
263,0.5550287682115056,0.6656633099326631,0.7741135556205346
264,0.5649216558822931,0.655028580894174,0.7741135556205346
265,0.5649216558822931,0.6565536440203787,0.7613355801287787
266,0.5690435348256386,0.6510303422144106,0.7716407507271026
267,0.5678069470412239,0.6541217004190776,0.7584506040073455
268,0.5719290484591332,0.6488044100580205,0.7596870435331573
269,0.5706924606747185,0.6516897197386825,0.7551516768613169
270,0.5801730102808409,0.6375101180997909,0.7555637739311265
271,0.5748143396180638,0.6476914810589192,0.7526788719678847
272,0.581821732194904,0.6370565666249612,0.751442432442073
273,0.5776998347120115,0.6499173761362156,0.7477332621810207
274,0.5867682687280327,0.6312857618681684,0.7489697017068324
275,0.6007830538817127,0.6381695327031564,0.7275350180541825
276,0.5884169906420957,0.6279883551394968,0.7485575304788313
277,0.5950122490892874,0.6177657231490175,0.7444343350349919
278,0.5908901662109252,0.6215579503838696,0.7485575304788313
279,0.5945999295641693,0.6109232213453806,0.7489697017068324
280,0.5954243832189356,0.6053584651125926,0.7530909690376943
281,0.5970732905284686,0.6013600410373605,0.7489697017068324
282,0.5974854246581168,0.5958779341045559,0.7530909690376943
283,0.599546466097298,0.5907253119988713,0.7489697017068324
284,0.5983098783128833,0.5874689147478944,0.7613355801287787
285,0.6020196416661274,0.5808324243891686,0.746494968700423
286,0.6028440953208939,0.5671475690982699,0.7497938958464516
287,0.6053172708897233,0.5663230783695004,0.7452585291746112
288,0.6040806831053086,0.5585324641385099,0.749381798776642
289,0.6061417245444898,0.5548227008081721,0.7456707004026123
290,0.6044928172349568,0.5508654716061034,0.7497938958464516
291,0.606553858674138,0.5406016818215543,0.7452585291746112
292,0.6044928172349568,0.5379636526171544,0.749381798776642
293,0.6053172708897233,0.5327700210337754,0.7460827974724219
294,0.6036683450406435,0.5293899650051204,0.7502060670744527
295,0.6040806831053086,0.5250618150886586,0.7460827974724219
