,x,y,z
372,0.6065985433725452,0.6752140612720847,0.26082431525834454
373,0.6094604091872569,0.6505848117647107,0.23606521704788505
374,0.6018873904744747,0.6748910843607296,0.23455917851181696
375,0.6109570423739173,0.6196278355008449,0.2328791643545251
376,0.6158015134204029,0.6049222502023688,0.25262673282777753
377,0.629470595783268,0.5969456701554225,0.2910927403975091
378,0.6395060052629681,0.5826005917401892,0.31837835453807223
379,0.6516974020527317,0.5591654071413066,0.36388043297717604
380,0.6458454886761591,0.5422755957417245,0.4274180374161956
381,0.6298963007201936,0.5400179990021471,0.4751765255591441
382,0.6220586317857374,0.5323184193681483,0.5160599062371619
383,0.6139190794275411,0.5944357733858554,0.2312966276808477
384,0.6182198452786836,0.5814480289538949,0.2321614378709566
385,0.6249136947223279,0.5643082003693285,0.24061063548288156
386,0.6307744198806282,0.5456255794732554,0.24401186915060907
387,0.6312878317227268,0.5452030248627677,0.25380358510770507
388,0.6341751512592679,0.5149498497140472,0.2530630530020919
389,0.6446761926350679,0.5396826947277633,0.2830484510120172
390,0.6487235170335212,0.4751009182129953,0.29206783483196025
391,0.6618400595908658,0.5092020112458109,0.3248205889247133
392,0.6563726457988404,0.45873285103938294,0.3225441358413339
393,0.6629086136817932,0.48624827865855363,0.37460131252632695
394,0.6575664595953079,0.4545028305582947,0.37732853619318424
395,0.6447299079780852,0.4623443346662752,0.4277019320265537
396,0.6440096703783424,0.4277224790308424,0.3790355564074119
397,0.6335873414983875,0.43248063570391515,0.4217059938470934
398,0.6184783774757385,0.4130276231038913,0.4187980145092153
399,0.6050277633800537,0.4335053363414605,0.4778530244090011
400,0.6257208630599416,0.40802230280209073,0.375491485124936
401,0.6295813822514631,0.4140898537133244,0.3298060485714549
402,0.6253412944206096,0.43401071256874185,0.2914121560768376
403,0.6030103219334715,0.4514857541138919,0.2573996367719585
404,0.6123733879016778,0.46819891896696103,0.25497192237559796
405,0.5985146239471719,0.458141685496801,0.23001339482161257
406,0.6066808855919514,0.46965624156146774,0.22937196101959895
407,0.5903282276094297,0.44428118659085036,0.25503223514180623
408,0.585928158000478,0.4191324985309622,0.2620340176785347
409,0.6318496855358765,0.5156152990331027,0.2389224943972134
410,0.6240770320272226,0.4902131695207221,0.24971229303840925
411,0.6389906758310633,0.45115830282632646,0.29391821771529764
412,0.6432632257179179,0.4326671669693012,0.3240700807862338
413,0.6223332352116425,0.49163590701339793,0.23096495312360318
414,0.6190781493444563,0.5853165837568381,0.25370535428522434
415,0.6378832448896649,0.570318794297679,0.2840165599406168
416,0.6487365292500618,0.5578006995686664,0.3225347533481804
417,0.6610727953839766,0.5281698736253007,0.3742911651978994
418,0.6477365289946977,0.520451985574359,0.4289501460427292
419,0.6312126804650928,0.5239786386808531,0.4776194893604354
420,0.6190293192897542,0.512505447767683,0.5176365303421611
421,0.6236295030920291,0.5027381356132008,0.5864134924543296
422,0.6140846313474566,0.4785861148541924,0.6184811190908214
423,0.5970225564505257,0.4706343949893543,0.6503222874984009
424,0.5844893264493976,0.45852191616088983,0.6451870732164109
425,0.5770870188862469,0.44864744726185707,0.6561848618700683
426,0.5826151106985613,0.44694857683733574,0.6391449302531483
427,0.5729004865992602,0.4351385521436283,0.6541890617570766
428,0.5786880465750825,0.4337510617778349,0.6344212672766855
429,0.570393945609905,0.42770074634639155,0.651108042764445
430,0.5750619299088909,0.42618146733844003,0.6323185387015744
431,0.5645220116826198,0.4180928452586319,0.6477089321426135
432,0.5690364061695276,0.4146380332844558,0.6292723559243983
433,0.5543249996048667,0.4047456440521311,0.643471652132401
434,0.5601136096893922,0.4199234814968612,0.663770527685112
435,0.5649235869478204,0.4310481276346164,0.6660979795268978
436,0.567657910211985,0.438810074594161,0.6664164364113055
437,0.5520894323178551,0.43587591108035195,0.6813615837538867
438,0.5858460897224724,0.41015982189438743,0.6278667625705091
439,0.5963423371237575,0.40698324306946176,0.6240263780006058
440,0.6010887371487377,0.42135731361626294,0.6267186284813044
