,x,y,z
334,0.672972758435338,0.28014736344935254,0.6046165308523233
335,0.6722200645081996,0.2800928274801739,0.6099508558571226
336,0.670311061704979,0.2800710049649362,0.6149579244016039
337,0.6675730064880046,0.28012009546476324,0.6185577861029343
338,0.6635149938448676,0.28000555773813873,0.6218739957375791
339,0.6605478225302144,0.27993464472307417,0.6237011945734515
340,0.6566643900140068,0.279847374981039,0.6253320314055667
341,0.6513845603093569,0.27983101825406853,0.6257302008825562
342,0.6492628590926475,0.27983101825406853,0.6254465488158705
343,0.643732172050117,0.2797710164966227,0.6242193675680517
344,0.6412231922929891,0.2797710164966227,0.6234884555234372
345,0.6362761457958404,0.27982010699644966,0.6214976487763217
346,0.631879945113526,0.2797546597696522,0.6182195980658343
347,0.6292836752929334,0.2797546597696522,0.614657935926493
348,0.6274455855068198,0.2797437485120334,0.6089745319456435
349,0.6266219785625744,0.2797710164966227,0.6030947659610368
350,0.6267910725821632,0.279847374981039,0.5976132100912515
351,0.6276146795264086,0.2799073767384848,0.5921534360993663
352,0.6295127913906122,0.2799073767384848,0.586502745573199
353,0.631525420665823,0.27994555598069293,0.5822701934669646
354,0.6330471449286252,0.27999464648051997,0.5798648401966026
355,0.6366361157130519,0.2800437369803469,0.5758068275783932
356,0.6384523829832993,0.28008191622255507,0.5743614211732533
357,0.6433503796170392,0.280131006722382,0.572081516889977
358,0.6451066654470288,0.2801691859645902,0.5715306304406945
359,0.6492683045621559,0.2801855426915607,0.5708597811116333
360,0.654509934704582,0.28020736520679834,0.5709088716125725
