,x,y,z
276,0.46185203557243176,0.07879167869508985,0.3757547979066541
277,0.2168903993855896,0.6627488877827643,0.16147126869309336
278,0.1960830085701836,0.6779198383396634,0.1765377866914107
279,0.39454714435055965,0.5173335010724189,0.904148898326397
280,0.4086235847654974,0.3405400091473552,0.66991954787081
281,0.627842004030826,0.7117012233215975,0.9484375530191582
282,0.2233101586496064,0.7163327913272661,0.7467154944728653
283,0.2058428216820905,0.705557479324338,0.7321427391383537
284,0.4779886728713407,0.724571462630562,0.2580062038123081
285,0.4151373074362795,0.7116254882969768,0.9810851774750076
286,0.3182200768911465,0.58455412692506,0.5900083486727696
287,0.8755544737101162,0.6180216466599602,0.37393706263487053
288,0.5798694340631971,0.8619125490285465,0.24943807581358163
289,0.1622573515725666,0.715982034213239,0.5219997625484213
290,0.1524131347446262,0.7239596795566785,0.4879128013650718
291,0.35185055841653234,0.8660387713699333,0.7134151009254598
292,0.6457002302554862,0.8694265400962573,0.347662375336993
293,0.5867089936878818,0.6392586303963558,0.3214162074735768
294,0.5000076663150916,0.4686025633645597,0.1117868090227739
295,0.1972340510218055,0.3518671180937286,0.6621097446549078
296,0.18217023377307465,0.6339195524731838,0.17627696491738304
297,0.838962130839692,0.379739537654727,0.553786643593719
298,0.3348183637211209,0.307853263035338,0.6808033021064955
299,0.312231339022841,0.303815769472796,0.653815348653242
300,0.6203825309465731,0.35081214590701953,0.7246766392864751
301,0.1352379159383639,0.6822088167339602,0.29008554642338
302,0.7352618727827356,0.1830485135877703,0.3621884274060108
303,0.7653986585957911,0.2306718015382955,0.22532192768804948
304,0.7535676967212108,0.2413117093409554,0.2042767791438214
305,0.7668256327031946,0.2322902757206925,0.2228457636165821
306,0.5983075529838962,0.757180551106396,0.9501061366977108
307,0.5916783622428288,0.7374497951921577,0.9673302119117978
308,0.45136452580826947,0.4673028138705263,0.5889295143773665
309,0.5913451431658056,0.3660132549674727,0.3553804979637301
310,0.3577957523576173,0.4294397417116834,0.028250315247042065
311,0.1537722072040749,0.3510572359554454,0.4798043274250856
312,0.4788740116081387,0.6410660244839186,0.1047552388775505
313,0.4857355863652658,0.8467793174839096,0.7891331970449381
314,0.5413437876016997,0.7304000524003684,0.9430305548503866
315,0.5709360608556769,0.3435609535184915,0.031077793310057902
316,0.4290742042102932,0.31403073510606205,0.5146778562443788
317,0.8370196016829998,0.3381593385124895,0.4391609034416297
318,0.39300665958915765,0.4639367372887541,0.6460971885302423
319,0.6412091432372271,0.8426461527652659,0.7132450683690514
320,0.6406292505411884,0.8431372795499255,0.7148329793958409
321,0.9029267083385861,0.5043505131018011,0.33848329029183155
322,0.3678162535951526,0.7405844827112079,0.14424047385177713
323,0.7346027181849016,0.19534466563198086,0.3927254020991521
324,0.53099463347806,0.5028079224440729,0.17287587719907224
325,0.1819731834877097,0.6307542182566706,0.772892340657034
326,0.2317792557314232,0.4517541163158262,0.6472580319778521
327,0.8785118150848763,0.5820127342238829,0.44468165264813825
328,0.5701575122174805,0.17179994399661658,0.37742386153736607
329,0.22322825159066684,0.4294254634320417,0.778617537306368
330,0.7196167242437297,0.40390879278230735,0.5608294162114089
331,0.47714968471271196,0.7878444003248557,0.5889775355807974
332,0.2793326379010912,0.49261232678585365,0.8201471353338121
333,0.768839516134009,0.3487955802202075,0.2994931359193478
334,0.7597021595450302,0.7309717775862297,0.7890244207588516
335,0.095714553327078,0.5220390406646349,0.5085501502115124
336,0.7418606952635366,0.7251018305529784,0.7754404901273826
337,0.298107799960731,0.8186913204028294,0.49273812484087287
338,0.5906249771367209,0.2260027279891842,0.1540086957173848
339,0.239813303353667,0.8147606280750073,0.3238883341999549
340,0.44264419552477063,0.6790477971863497,0.7267554580636232
341,0.41662163968807353,0.8962277916840314,0.7471867222541951
342,0.2171409468140398,0.2357072618315149,0.2929455274346787
343,0.2187346679153139,0.2375566814327396,0.2873354925735497
344,0.4164447575657767,0.3387764211818458,0.03484356893435395
345,0.687161444271883,0.8166139829275112,0.8044874338887062
346,0.6339771907923901,0.8656634003729045,0.7657918108014332
347,0.4489056619770248,0.7745382762491899,0.9379697474214638
348,0.19927965777584433,0.6931631826700967,0.6994088361538814
349,0.2387022816655745,0.3057115767766007,0.2199227072093581
350,0.5041883901589291,0.5875319167181048,0.19424912769214808
351,0.6450890597363735,0.6195458615504646,0.9802100666846896
352,0.22920282626668426,0.4253023410291627,0.6901103941941233
353,0.6854406999401674,0.7452449339762663,0.1728191969577686
354,0.38986102107886667,0.36988909323371244,0.5885302534324116
355,0.3636473281545537,0.36700800667210487,0.47814123824835575
356,0.5079779424470268,0.4351125326558415,0.4699379414581621
357,0.33681749924069954,0.5765052943709785,0.9716277290874991
358,0.8675019842378878,0.48688145004781247,0.6187675921511486
359,0.37640144987246793,0.7133536204837724,0.9612923484087366
360,0.3635535874978637,0.7134716408971395,0.927842266811672
361,0.0922099707048172,0.516407937396529,0.45342279248551143
362,0.21089558229647903,0.37769400517724827,0.1662725351609135
363,0.8800899622433854,0.6808664691100785,0.3296590461143885
