,x,y,z
413,0.5041122702476744,0.22951268467840213,0.5600440182901671
414,0.38866349684447005,0.3917886066586883,0.7137643126429065
415,0.3914900387779237,0.48988014366134625,0.869857312182239
416,0.47804631563722927,0.359460898581432,0.6841065972435492
417,0.38167176455050744,0.40311177832323497,0.8172999130462812
418,0.4352957610251767,0.5541405014094397,0.38053761167939676
419,0.3717543272829232,0.5454406253482538,0.9587248870479308
420,0.46160675179444327,0.7194644397881639,0.537423172362391
421,0.4119943083547931,0.5197348827465305,0.3021898211307793
422,0.4050571991977418,0.4407925815919105,0.2813632726160208
423,0.4349736030140585,0.4078800657613595,0.761367623399289
424,0.4406546547904935,0.5032486354188092,0.8793857539736282
425,0.37829983219196683,0.5965095990038309,0.6156065926324106
426,0.35881831109363077,0.5683428692881949,0.6733361221868474
427,0.4215969141674405,0.6614482594908401,0.6802410481792753
428,0.47535767782098864,0.7544734569130872,0.45690188972375473
429,0.44712745671578613,0.3850699946811653,0.7587103483858741
430,0.4558380268815003,0.5786071080681361,0.1806829962763012
431,0.479720059212251,0.29271709286945763,0.6198624728102888
432,0.4213862765766344,0.5571161588481349,0.9895457875109234
433,0.3898255946947128,0.4063711154066193,0.8125273468205074
434,0.49308393890740554,0.34785742903633676,0.7274442422922323
435,0.441176145316562,0.40934601554600436,0.6821219565252632
436,0.3764591121204044,0.4547674376904912,0.3944218484411407
437,0.3767131268631991,0.6183438332603084,0.5600440182901671
438,0.3955562743106087,0.6293217771728087,0.5192117552463473
439,0.37578087592387144,0.48055315002008414,0.9929001088382738
440,0.3900023975547328,0.43982080108635174,0.5576630391503006
441,0.443553347472798,0.5284929233521224,0.1677261169071244
442,0.3689936317118504,0.484123783889035,0.8440766914772009
443,0.3943624565014371,0.40088267679774564,0.4206930679069529
444,0.47719407472073716,0.6493485664248244,0.3616945846629509
445,0.562161488667722,0.5898438180969499,0.06617687256785129
446,0.46330172889131005,0.622336808097763,0.46093383200905963
447,0.478254410698982,0.2742701154220062,0.6205401783123428
448,0.4244818594385946,0.4291811864868135,0.7365038512912191
449,0.3727460880983838,0.5322501442587153,0.5997128653030669
450,0.3859362789447466,0.5430999552865043,0.7046004517751121
451,0.4129119954927119,0.6708485971205913,0.5800512175575214
452,0.6340232189979336,0.6991057300259946,0.1078858438933607
