,x,y,z
301,0.3297268535415121,0.6481124337484527,0.7701824721643205
302,0.37377967321774386,0.49016975022915393,0.06097741984157135
303,0.4608733419838223,0.33533272803407155,0.03756040761771758
304,0.5990383423165715,0.51619481982851,0.0771426114368447
305,0.38803331914452854,0.7692225969780465,0.8438523265710801
306,0.33822271334979903,0.23681326234270278,0.2687289980952283
307,0.6260000394197326,0.7263747539893681,0.7381251262146556
308,0.5476225581133243,0.21439391189434176,0.3709838781813224
309,0.6656169486815051,0.2925762284449743,0.26404526098552394
310,0.42680754768644785,0.7630829417915329,0.7690402295309777
311,0.4158024468893454,0.7754854109271195,0.7630628959717416
312,0.35193344906520757,0.27692889944358157,0.2924271786004406
313,0.46002844230154033,0.15028262007472692,0.29197561447284204
314,0.43635555106578006,0.16317638474513432,0.7315927080873217
315,0.42677911551727343,0.1650332055422331,0.7108497112893234
316,0.4331897326917957,0.168623031986359,0.6965649219665413
317,0.430585573110491,0.15162801481266286,0.7460205246422349
318,0.4305352895830084,0.15303552213531363,0.7122116529926992
319,0.4358862339829926,0.1539564969219335,0.7046022284516642
320,0.5372747779060635,0.6969535760484813,0.5271869541394414
321,0.3989486025248954,0.3202795429320076,0.4312475775521316
322,0.4073944203605886,0.30158899409794654,0.4797329568856441
323,0.4049748648692335,0.2864160316451448,0.3981095825589316
324,0.4107696953463398,0.2845909106925269,0.3999203350207591
325,0.4077492431000746,0.2847907149085548,0.3973843474431335
326,0.4046297622628232,0.2852389730288281,0.3951676758134499
327,0.4932652803415123,0.7264096947694728,0.2105170073178829
328,0.4933393423183355,0.7167630088826774,0.22008734945515201
329,0.4906022020465525,0.7390166847698629,0.21895123928530275
330,0.4931636757592752,0.7296746610932672,0.22628876750889634
331,0.6413182382428885,0.30965044709716516,0.2346784410678815
332,0.3475762445425945,0.24687624266674701,0.6285864215278563
333,0.35518719029904056,0.23633221474259036,0.641171865997401
334,0.3561694126432125,0.25186735483543365,0.6500546787558914
335,0.3569840542776773,0.25565785010162595,0.651991574565622
336,0.356710780825224,0.2598202329258623,0.6538690710487255
337,0.4405003067265818,0.9191097014711086,0.44896155644205304
338,0.44532901569617933,0.925101546105083,0.45313109680963576
339,0.4523524023603726,0.9332185032465753,0.46610783523468224
340,0.4234268160559776,0.9150861494189245,0.47638230041255797
341,0.5925232236838381,0.8841087733091124,0.2518023916322393
342,0.33672087479679413,0.29824406508580525,0.30640239706588723
343,0.5573873537074665,0.990867474610797,0.5212809853414156
344,0.3700264125178922,0.1477604626474895,0.3740077249786933
345,0.4591418553261082,0.6956957311397153,0.26722478413015427
346,0.4753912436109899,0.6992624556670362,0.2337146370779581
347,0.45455204276005035,0.6992514707136175,0.26100302465934877
348,0.49813599775638717,0.9462733791409689,0.7338772329297888
349,0.5853092448642203,0.23549351698967236,0.5924169379212147
350,0.5009347104584866,0.9362382066863482,0.7133212010386967
351,0.5002629293768601,0.9334723587101939,0.7231970343406546
352,0.5083247302026751,0.9248916161935964,0.7181626026973712
