,x,y,z
266,0.4312683766567544,0.5372817416090145,0.382454748844939
267,0.40365275791842853,0.649745644535912,0.6426361456890952
268,0.3911925730419591,0.4167470883932874,0.31803812453436026
269,0.3589965786353033,0.5000902328423928,0.7762436002238671
270,0.42874464517570376,0.6543352976944141,0.6145899825735837
271,0.5740702957775259,0.15645074858477231,0.26901099292636715
272,0.5076633673047488,0.3278043865017264,0.738099360342828
273,0.3991745484048125,0.5114198082730779,0.6572340803547664
274,0.3987317468549654,0.5105391807015918,0.6674498173235293
275,0.39870571986223596,0.5096935615842026,0.6711194953374723
276,0.4008798662171043,0.5258086588584538,0.8828453978218728
277,0.6571788240927764,0.8417467160397558,0.22926746829020928
278,0.36235394017707323,0.523124446530296,0.6834958772907422
279,0.4669934525656663,0.735233755276669,0.4592424350184241
280,0.397331289042056,0.3974449129815189,0.3200414696453274
281,0.4195568792992135,0.40931046133273685,0.26394038914261686
282,0.36312611162003455,0.5766137768426859,0.7606951330090104
283,0.38521180611671757,0.5636951723214618,0.8849168484215844
284,0.4635901169288291,0.6874170781593455,0.4863053094230792
285,0.3548945867922495,0.5056231857205766,0.864749517233236
286,0.44514287558533383,0.5166490949207401,0.31789163578252155
287,0.3626368661257525,0.5204214708075904,0.4390509967096706
288,0.4094449303294866,0.6067033154097673,0.45789326822565246
289,0.5419614869217364,0.2066045096098375,0.4931995112663
290,0.3722657102913924,0.5000906105926425,0.8241728583443005
291,0.5416210450066873,0.1981040825325947,0.46023379859019364
292,0.3727460880983838,0.3982491792394258,0.5788870812828256
293,0.4792203929374776,0.43622195467017766,0.158650039437068
294,0.36858068727701726,0.5460879633595552,0.5158762559538932
295,0.3947764876023408,0.616223466424682,0.4563066021270951
296,0.4776656239645718,0.37397701412535017,0.7384779538573167
297,0.4599746683166095,0.35272410962165374,0.7280075815730744
298,0.5205160751718161,0.21500109404283269,0.5203736782644455
299,0.3914900387779237,0.4883600262896996,0.8699080023779513
300,0.6349037008834251,0.7058776860949749,0.10483221570811804
301,0.4352957610251767,0.5541405014094397,0.38053761167939676
302,0.3895363128281325,0.4748927255000072,0.8773271771018252
303,0.38434950211325153,0.44797563570267596,0.7811984246407755
