,x,y,z
386,0.48409739997651846,0.10077519379844961,0.2505712658166885
387,0.4602434999412961,0.07364341085271317,0.2505712658166885
388,0.4602434999412961,0.06589147286821706,0.2505712658166885
389,0.4642191499471665,0.06201550387596899,0.2505712658166885
390,0.6749286002582975,0.20930232558139533,0.2505712658166885
391,0.6709529502524271,0.2248062015503876,0.2505712658166885
392,0.6550503502289455,0.2441860465116279,0.2505712658166885
393,0.6550503502289455,0.2596899224806202,0.2505712658166885
394,0.6789042502641678,0.2868217054263566,0.2505712658166885
395,0.6749286002582975,0.29069767441860467,0.2505712658166885
396,0.6749286002582975,0.29844961240310075,0.2505712658166885
397,0.6709529502524271,0.3023255813953488,0.2505712658166885
398,0.6550503502289455,0.29069767441860467,0.2505712658166885
399,0.651074700223075,0.2945736434108527,0.2505712658166885
400,0.651074700223075,0.3023255813953488,0.2505712658166885
401,0.6391477502054639,0.3023255813953488,0.2505712658166885
402,0.651074700223075,0.22093023255813954,0.2505712658166885
403,0.6669773002465567,0.2054263565891473,0.2505712658166885
404,0.36880354980627694,0.28294573643410853,0.2505712658166885
405,0.3966330998473697,0.3643410852713178,0.2505712658166885
406,0.4324139499002033,0.40310077519379844,0.2505712658166885
407,0.4403652499119441,0.4069767441860465,0.2505712658166885
408,0.4562678499354257,0.4069767441860465,0.2505712658166885
409,0.4642191499471665,0.3992248062015504,0.2505712658166885
410,0.4602434999412961,0.3953488372093023,0.2505712658166885
411,0.4602434999412961,0.3682170542635659,0.2505712658166885
412,0.5556591000821856,0.3798449612403101,0.2505712658166885
413,0.6272208001878528,0.4418604651162791,0.2505712658166885
414,0.6272208001878528,0.44573643410852715,0.2505712658166885
415,0.651074700223075,0.48062015503875966,0.2505712658166885
416,0.6470990502172047,0.5271317829457365,0.2505712658166885
417,0.6431234002113343,0.5232558139534884,0.2505712658166885
418,0.6272208001878528,0.4689922480620155,0.2505712658166885
419,0.59939125014676,0.43410852713178294,0.2505712658166885
420,0.559634750088056,0.43410852713178294,0.2505712658166885
421,0.5636104000939264,0.4108527131782946,0.2505712658166885
422,0.5675860500997968,0.4069767441860465,0.2505712658166885
423,0.5238539000352225,0.3798449612403101,0.2505712658166885
424,0.5039756500058704,0.38372093023255816,0.2505712658166885
425,0.44831654992368486,0.43410852713178294,0.2505712658166885
426,0.4244626498884625,0.43410852713178294,0.2505712658166885
427,0.3807304998238882,0.3953488372093023,0.2505712658166885
